accelx,accely,accelz,gyrox,gyroy,gyroz,time
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
        0,0,0,0,0,0,6.64782e+06
